no.blocks,heuristic,mb_cost_per_iteration
50,HEURISTIC.LAZY,860.3507061268272
50,HEURISTIC.LAZY,860.8698389366068
50,HEURISTIC.LAZY,861.2795549976647
50,HEURISTIC.LAZY,861.5272742023915
50,HEURISTIC.LAZY,861.8769914364459
50,HEURISTIC.LAZY,861.8432493627092
50,HEURISTIC.LAZY,832.0119936271933
50,HEURISTIC.LAZY,860.5633644171219
50,HEURISTIC.LAZY,861.0553496076745
50,HEURISTIC.LAZY,861.4654017743196
50,HEURISTIC.LAZY,862.0769036375398
50,HEURISTIC.LAZY,861.7461116797597
50,HEURISTIC.LAZY,862.0517050187862
50,HEURISTIC.LAZY,832.0210233419584
50,HEURISTIC.LAZY,860.7712560669108
50,HEURISTIC.LAZY,861.257872393065
50,HEURISTIC.LAZY,861.6679609133009
50,HEURISTIC.LAZY,862.2820819219158
50,HEURISTIC.LAZY,861.955251049256
50,HEURISTIC.LAZY,862.2586102990674
50,HEURISTIC.LAZY,814.3038128461246
50,HEURISTIC.LAZY,850.0629877519146
50,HEURISTIC.LAZY,849.9919339798689
50,HEURISTIC.LAZY,851.0374860164354
50,HEURISTIC.LAZY,850.5440975292613
50,HEURISTIC.LAZY,851.2493174493161
50,HEURISTIC.LAZY,851.2641892619022
50,HEURISTIC.LAZY,851.3618231929049
50,HEURISTIC.LAZY,851.2983522529242
50,HEURISTIC.LAZY,829.3941635446131
50,HEURISTIC.LAZY,850.8302516924966
50,HEURISTIC.LAZY,850.8287232716218
50,HEURISTIC.LAZY,851.8033418271264
50,HEURISTIC.LAZY,851.3935290321092
50,HEURISTIC.LAZY,852.0264819729235
50,HEURISTIC.LAZY,852.0838869577367
50,HEURISTIC.LAZY,852.1708176964901
50,HEURISTIC.LAZY,852.1213353734042
50,HEURISTIC.LAZY,829.947006931076
50,HEURISTIC.LAZY,851.0064102899039
50,HEURISTIC.LAZY,850.8672846984869
50,HEURISTIC.LAZY,851.9791790651975
50,HEURISTIC.LAZY,851.405912203659
50,HEURISTIC.LAZY,852.1788173220895
50,HEURISTIC.LAZY,852.1517583999482
50,HEURISTIC.LAZY,852.2594269337724
50,HEURISTIC.LAZY,852.1826949080141
50,HEURISTIC.LAZY,830.0079806221424
50,HEURISTIC.LAZY,852.0584453372956
50,HEURISTIC.LAZY,851.894508484307
50,HEURISTIC.LAZY,852.4282235211028
50,HEURISTIC.LAZY,853.0296753355738
50,HEURISTIC.LAZY,853.224509072702
50,HEURISTIC.LAZY,853.1822890527876
50,HEURISTIC.LAZY,853.2934034708194
50,HEURISTIC.LAZY,853.2120919951442
50,HEURISTIC.LAZY,829.3637661530577
50,HEURISTIC.LAZY,854.0078483023349
50,HEURISTIC.LAZY,853.9902431093391
50,HEURISTIC.LAZY,854.9818197863558
50,HEURISTIC.LAZY,854.5541302503855
50,HEURISTIC.LAZY,855.2010299508945
50,HEURISTIC.LAZY,855.2479274269087
50,HEURISTIC.LAZY,855.336876689915
50,HEURISTIC.LAZY,855.2848545598497
50,HEURISTIC.LAZY,829.7601737995647
50,HEURISTIC.LAZY,854.1408592782032
50,HEURISTIC.LAZY,854.0035679776662
50,HEURISTIC.LAZY,855.1133058764533
50,HEURISTIC.LAZY,854.5448850874704
50,HEURISTIC.LAZY,855.3121474844844
50,HEURISTIC.LAZY,855.2865910666629
50,HEURISTIC.LAZY,855.3933056423888
50,HEURISTIC.LAZY,855.3179261598561
50,HEURISTIC.LAZY,829.5704977912918
50,HEURISTIC.LAZY,854.3876588919422
50,HEURISTIC.LAZY,854.2977538650598
50,HEURISTIC.LAZY,855.3618013161522
50,HEURISTIC.LAZY,854.8489973784274
50,HEURISTIC.LAZY,855.568770213651
50,HEURISTIC.LAZY,855.5719732628155
50,HEURISTIC.LAZY,855.6716515952594
50,HEURISTIC.LAZY,855.6055993382624
50,HEURISTIC.LAZY,831.7518886066396
50,HEURISTIC.LAZY,855.1990790959746
50,HEURISTIC.LAZY,855.7268222605328
50,HEURISTIC.LAZY,856.1365561165678
50,HEURISTIC.LAZY,856.370342424718
50,HEURISTIC.LAZY,856.731690660934
50,HEURISTIC.LAZY,856.6938825291732
50,HEURISTIC.LAZY,831.9312001660461
50,HEURISTIC.LAZY,856.4106042082329
50,HEURISTIC.LAZY,855.9530155713396
50,HEURISTIC.LAZY,856.8207155785362
50,HEURISTIC.LAZY,857.4520278098262
50,HEURISTIC.LAZY,857.1402417656556
50,HEURISTIC.LAZY,857.4366054994091
50,HEURISTIC.LAZY,831.6533546698786
50,HEURISTIC.LAZY,857.2259919315597
50,HEURISTIC.LAZY,857.8093175173808
50,HEURISTIC.LAZY,858.2174585726373
50,HEURISTIC.LAZY,858.3828921619988
50,HEURISTIC.LAZY,858.780715660371
50,HEURISTIC.LAZY,858.7255836865404
50,HEURISTIC.LAZY,832.0558793799157
50,HEURISTIC.LAZY,858.187070602543
50,HEURISTIC.LAZY,857.7778689087968
50,HEURISTIC.LAZY,858.5966236041894
50,HEURISTIC.LAZY,859.2504375330955
50,HEURISTIC.LAZY,858.9737588491173
50,HEURISTIC.LAZY,859.250311556228
50,HEURISTIC.LAZY,831.658841821239
50,HEURISTIC.LAZY,858.1466311596678
50,HEURISTIC.LAZY,858.7220621929928
50,HEURISTIC.LAZY,859.1304180989512
50,HEURISTIC.LAZY,859.306788553796
50,HEURISTIC.LAZY,859.6977729309613
50,HEURISTIC.LAZY,859.6455512141347
50,HEURISTIC.LAZY,832.0277963342387
50,HEURISTIC.LAZY,859.8538806371455
50,HEURISTIC.LAZY,859.4508015590941
50,HEURISTIC.LAZY,860.2633975931092
50,HEURISTIC.LAZY,860.9189369760522
50,HEURISTIC.LAZY,860.6482053094428
50,HEURISTIC.LAZY,860.9209400365842
50,HEURISTIC.LAZY,831.7289156847498
50,HEURISTIC.LAZY,859.6589133608593
50,HEURISTIC.LAZY,860.1780461706387
50,HEURISTIC.LAZY,860.5877622316968
50,HEURISTIC.LAZY,860.8354814364235
50,HEURISTIC.LAZY,861.185198670478
50,HEURISTIC.LAZY,861.1514565967412
50,HEURISTIC.LAZY,831.7775424779909
50,HEURISTIC.LAZY,859.8633385448145
50,HEURISTIC.LAZY,860.3553237353672
50,HEURISTIC.LAZY,860.7653759020122
50,HEURISTIC.LAZY,861.3768777652324
50,HEURISTIC.LAZY,861.0460858074523
50,HEURISTIC.LAZY,861.3516791464788
50,HEURISTIC.LAZY,831.7860767596401
50,HEURISTIC.LAZY,860.0702393283714
50,HEURISTIC.LAZY,860.5568556545256
50,HEURISTIC.LAZY,860.9669441747616
50,HEURISTIC.LAZY,861.5810651833765
50,HEURISTIC.LAZY,861.2542343107168
50,HEURISTIC.LAZY,861.5575935605281
50,HEURISTIC.LAZY,811.8773131768285
50,HEURISTIC.LAZY,846.6081342717532
50,HEURISTIC.LAZY,847.0408746000533
50,HEURISTIC.LAZY,846.7258238553993
50,HEURISTIC.LAZY,847.1910415432931
50,HEURISTIC.LAZY,848.1556014336606
50,HEURISTIC.LAZY,847.8265788551258
50,HEURISTIC.LAZY,848.0273007183721
50,HEURISTIC.LAZY,848.1797689036948
50,HEURISTIC.LAZY,828.5925308774304
50,HEURISTIC.LAZY,847.5231428377449
50,HEURISTIC.LAZY,848.0009408571063
50,HEURISTIC.LAZY,847.6190621554415
50,HEURISTIC.LAZY,848.0603758279658
50,HEURISTIC.LAZY,849.0890012174316
50,HEURISTIC.LAZY,848.6981042872263
50,HEURISTIC.LAZY,848.9079755265415
50,HEURISTIC.LAZY,849.0774646275552
50,HEURISTIC.LAZY,827.9573735162243
50,HEURISTIC.LAZY,847.48210413642
50,HEURISTIC.LAZY,847.8742279663066
50,HEURISTIC.LAZY,847.619183081219
50,HEURISTIC.LAZY,848.1051724830478
50,HEURISTIC.LAZY,849.0084849729343
50,HEURISTIC.LAZY,848.7365601402715
50,HEURISTIC.LAZY,848.9280651450131
50,HEURISTIC.LAZY,849.0643692467572
50,HEURISTIC.LAZY,828.6959379308593
50,HEURISTIC.LAZY,848.5988532582567
50,HEURISTIC.LAZY,849.0958435478076
50,HEURISTIC.LAZY,848.685478205432
50,HEURISTIC.LAZY,849.1165831427293
50,HEURISTIC.LAZY,850.1708136232417
50,HEURISTIC.LAZY,849.7545619653703
50,HEURISTIC.LAZY,849.9679006949754
50,HEURISTIC.LAZY,850.1441722773086
50,HEURISTIC.LAZY,830.2790121530436
50,HEURISTIC.LAZY,850.4101494996439
50,HEURISTIC.LAZY,851.0311743424752
50,HEURISTIC.LAZY,851.4381271635723
50,HEURISTIC.LAZY,851.5492959556964
50,HEURISTIC.LAZY,851.9810295022876
50,HEURISTIC.LAZY,851.9113861429131
50,HEURISTIC.LAZY,830.3006505586604
50,HEURISTIC.LAZY,850.8174195891576
50,HEURISTIC.LAZY,851.3787503692851
50,HEURISTIC.LAZY,851.7878814448893
50,HEURISTIC.LAZY,851.9771209520975
50,HEURISTIC.LAZY,852.3657126465796
50,HEURISTIC.LAZY,852.3160990740471
50,HEURISTIC.LAZY,830.3191239573198
50,HEURISTIC.LAZY,851.2683651859038
50,HEURISTIC.LAZY,851.8133046851162
50,HEURISTIC.LAZY,852.222807906003
50,HEURISTIC.LAZY,852.4331504360922
50,HEURISTIC.LAZY,852.8096806132468
50,HEURISTIC.LAZY,852.7655497278822
50,HEURISTIC.LAZY,828.4809903331752
50,HEURISTIC.LAZY,850.7853430444338
50,HEURISTIC.LAZY,851.2791426122333
50,HEURISTIC.LAZY,850.8754757442299
50,HEURISTIC.LAZY,851.3122011979578
50,HEURISTIC.LAZY,852.3558308691033
50,HEURISTIC.LAZY,851.9500598985874
50,HEURISTIC.LAZY,852.1613164758039
50,HEURISTIC.LAZY,852.3341506306818
50,HEURISTIC.LAZY,827.996708724077
50,HEURISTIC.LAZY,850.7378580010983
50,HEURISTIC.LAZY,851.1591695389293
50,HEURISTIC.LAZY,850.8641172562141
50,HEURISTIC.LAZY,851.3406294588843
50,HEURISTIC.LAZY,852.2786730719054
50,HEURISTIC.LAZY,851.974041772385
50,HEURISTIC.LAZY,852.1698409708408
50,HEURISTIC.LAZY,852.3145333747837
50,HEURISTIC.LAZY,830.3446621144121
50,HEURISTIC.LAZY,852.2826399741007
50,HEURISTIC.LAZY,852.8079422370865
50,HEURISTIC.LAZY,853.2177684455412
50,HEURISTIC.LAZY,853.4533570918836
50,HEURISTIC.LAZY,853.8150394084906
50,HEURISTIC.LAZY,853.7775263126495
50,HEURISTIC.LAZY,828.2624078562795
50,HEURISTIC.LAZY,851.0740143802138
50,HEURISTIC.LAZY,851.5421984488664
50,HEURISTIC.LAZY,851.1777169672796
50,HEURISTIC.LAZY,851.6301108682533
50,HEURISTIC.LAZY,852.6354333246929
50,HEURISTIC.LAZY,852.267018376323
50,HEURISTIC.LAZY,852.4726088553182
50,HEURISTIC.LAZY,852.6349995736166
50,HEURISTIC.LAZY,830.3145132276768
50,HEURISTIC.LAZY,853.5839576337632
50,HEURISTIC.LAZY,854.251682008042
50,HEURISTIC.LAZY,854.6557204023676
50,HEURISTIC.LAZY,854.7068467627004
50,HEURISTIC.LAZY,855.1686981786506
50,HEURISTIC.LAZY,855.0842409739266
50,HEURISTIC.LAZY,830.3453711461859
50,HEURISTIC.LAZY,854.0410430841695
50,HEURISTIC.LAZY,854.5601708286365
50,HEURISTIC.LAZY,854.9700417474291
50,HEURISTIC.LAZY,855.2143724658681
50,HEURISTIC.LAZY,855.5699074282775
50,HEURISTIC.LAZY,855.5348102961325
50,HEURISTIC.LAZY,830.2796029225301
50,HEURISTIC.LAZY,854.9379267407442
50,HEURISTIC.LAZY,855.5605404543342
50,HEURISTIC.LAZY,855.9670839767825
50,HEURISTIC.LAZY,856.0801808173555
50,HEURISTIC.LAZY,856.507734538596
50,HEURISTIC.LAZY,856.4391149773962
50,HEURISTIC.LAZY,830.2937658105651
50,HEURISTIC.LAZY,855.1980531403535
50,HEURISTIC.LAZY,855.7583046094126
50,HEURISTIC.LAZY,856.1672672033253
50,HEURISTIC.LAZY,856.3610466735169
50,HEURISTIC.LAZY,856.7440799755094
50,HEURISTIC.LAZY,856.6960660099469
50,HEURISTIC.LAZY,830.2794696776076
50,HEURISTIC.LAZY,855.2587951211794
50,HEURISTIC.LAZY,855.8460022303184
50,HEURISTIC.LAZY,856.2540734444344
50,HEURISTIC.LAZY,856.41355699255
50,HEURISTIC.LAZY,856.8155196426239
50,HEURISTIC.LAZY,856.7587381238664
50,HEURISTIC.LAZY,815.7472197258396
50,HEURISTIC.LAZY,851.7050934434188
50,HEURISTIC.LAZY,851.6340396713731
50,HEURISTIC.LAZY,852.6795917079396
50,HEURISTIC.LAZY,852.1862032207655
50,HEURISTIC.LAZY,852.8914231408203
50,HEURISTIC.LAZY,852.9062949534064
50,HEURISTIC.LAZY,853.0039288844091
50,HEURISTIC.LAZY,852.9404579444284
50,HEURISTIC.LAZY,830.5397867523233
50,HEURISTIC.LAZY,852.3451435308557
50,HEURISTIC.LAZY,852.3436151099809
50,HEURISTIC.LAZY,853.3182336654854
50,HEURISTIC.LAZY,852.9084208704683
50,HEURISTIC.LAZY,853.5413738112826
50,HEURISTIC.LAZY,853.5987787960958
50,HEURISTIC.LAZY,853.6857095348491
50,HEURISTIC.LAZY,853.6362272117633
50,HEURISTIC.LAZY,831.1883527186316
50,HEURISTIC.LAZY,852.712747287954
50,HEURISTIC.LAZY,852.5736216965369
50,HEURISTIC.LAZY,853.6855160632474
50,HEURISTIC.LAZY,853.1122492017091
50,HEURISTIC.LAZY,853.8851543201395
50,HEURISTIC.LAZY,853.8580953979983
50,HEURISTIC.LAZY,853.9657639318225
50,HEURISTIC.LAZY,853.8890319060641
50,HEURISTIC.LAZY,831.2464530223403
50,HEURISTIC.LAZY,853.7590355606303
50,HEURISTIC.LAZY,853.5950987076418
50,HEURISTIC.LAZY,854.1288137444376
50,HEURISTIC.LAZY,854.7302655589085
50,HEURISTIC.LAZY,854.9250992960367
50,HEURISTIC.LAZY,854.8828792761224
50,HEURISTIC.LAZY,854.9939936941541
50,HEURISTIC.LAZY,854.912682218479
50,HEURISTIC.LAZY,830.4778186990375
50,HEURISTIC.LAZY,855.459598817233
50,HEURISTIC.LAZY,855.4419936242372
50,HEURISTIC.LAZY,856.4335703012539
50,HEURISTIC.LAZY,856.0058807652836
50,HEURISTIC.LAZY,856.6527804657926
50,HEURISTIC.LAZY,856.6996779418068
50,HEURISTIC.LAZY,856.7886272048131
50,HEURISTIC.LAZY,856.7366050747478
50,HEURISTIC.LAZY,830.9442775755284
50,HEURISTIC.LAZY,855.7327122530696
50,HEURISTIC.LAZY,855.5954209525325
50,HEURISTIC.LAZY,856.7051588513195
50,HEURISTIC.LAZY,856.1367380623367
50,HEURISTIC.LAZY,856.9040004593508
50,HEURISTIC.LAZY,856.8784440415293
50,HEURISTIC.LAZY,856.9851586172551
50,HEURISTIC.LAZY,856.9097791347225
50,HEURISTIC.LAZY,830.7224713037224
50,HEURISTIC.LAZY,855.9152513397421
50,HEURISTIC.LAZY,855.8253463128597
50,HEURISTIC.LAZY,856.8893937639521
50,HEURISTIC.LAZY,856.3765898262272
50,HEURISTIC.LAZY,857.0963626614508
50,HEURISTIC.LAZY,857.0995657106154
50,HEURISTIC.LAZY,857.1992440430593
50,HEURISTIC.LAZY,857.1331917860623
50,HEURISTIC.LAZY,833.1605252327481
50,HEURISTIC.LAZY,857.2399977711301
50,HEURISTIC.LAZY,857.7677409356883
50,HEURISTIC.LAZY,858.1774747917233
50,HEURISTIC.LAZY,858.4112610998735
50,HEURISTIC.LAZY,858.7726093360893
50,HEURISTIC.LAZY,858.7348012043286
50,HEURISTIC.LAZY,833.3814760412438
50,HEURISTIC.LAZY,858.534801381567
50,HEURISTIC.LAZY,858.0772127446737
50,HEURISTIC.LAZY,858.9449127518703
50,HEURISTIC.LAZY,859.5762249831603
50,HEURISTIC.LAZY,859.2644389389897
50,HEURISTIC.LAZY,859.5608026727432
50,HEURISTIC.LAZY,833.0162561573077
50,HEURISTIC.LAZY,859.1754403293569
50,HEURISTIC.LAZY,859.758765915178
50,HEURISTIC.LAZY,860.1669069704344
50,HEURISTIC.LAZY,860.332340559796
50,HEURISTIC.LAZY,860.7301640581682
50,HEURISTIC.LAZY,860.6750320843375
50,HEURISTIC.LAZY,833.5206535059319
50,HEURISTIC.LAZY,860.3402642775139
50,HEURISTIC.LAZY,859.9310625837677
50,HEURISTIC.LAZY,860.7498172791603
50,HEURISTIC.LAZY,861.4036312080664
50,HEURISTIC.LAZY,861.1269525240882
50,HEURISTIC.LAZY,861.4035052311989
50,HEURISTIC.LAZY,833.0229707977745
50,HEURISTIC.LAZY,860.0985345356776
50,HEURISTIC.LAZY,860.6739655690026
50,HEURISTIC.LAZY,861.082321474961
50,HEURISTIC.LAZY,861.2586919298058
50,HEURISTIC.LAZY,861.6496763069711
50,HEURISTIC.LAZY,861.5974545901445
50,HEURISTIC.LAZY,833.4803460633477
50,HEURISTIC.LAZY,861.9826255183021
50,HEURISTIC.LAZY,861.5795464402509
50,HEURISTIC.LAZY,862.3921424742658
50,HEURISTIC.LAZY,863.0476818572089
50,HEURISTIC.LAZY,862.7769501905995
50,HEURISTIC.LAZY,863.0496849177409
50,HEURISTIC.LAZY,833.1170774946104
50,HEURISTIC.LAZY,861.6588824035189
50,HEURISTIC.LAZY,862.1780152132985
50,HEURISTIC.LAZY,862.5877312743564
50,HEURISTIC.LAZY,862.8354504790832
50,HEURISTIC.LAZY,863.1851677131376
50,HEURISTIC.LAZY,863.1514256394009
50,HEURISTIC.LAZY,833.1787598053058
50,HEURISTIC.LAZY,861.8894186223829
50,HEURISTIC.LAZY,862.3814038129358
50,HEURISTIC.LAZY,862.7914559795809
50,HEURISTIC.LAZY,863.402957842801
50,HEURISTIC.LAZY,863.0721658850208
50,HEURISTIC.LAZY,863.3777592240474
