no.blocks,heuristic,mb_cost_per_iteration
5,HEURISTIC.LAZY,107.5340115563202
5,HEURISTIC.LAZY,107.73360233155273
5,HEURISTIC.LAZY,107.76130898228587
5,HEURISTIC.LAZY,92.3559858445008
5,HEURISTIC.LAZY,105.85381876628617
5,HEURISTIC.LAZY,106.66576102950444
5,HEURISTIC.LAZY,105.98435109104884
5,HEURISTIC.LAZY,107.27585545240666
5,HEURISTIC.LAZY,107.12785065363785
5,HEURISTIC.LAZY,107.31925734164193
5,HEURISTIC.LAZY,107.35532265211012
5,HEURISTIC.LAZY,108.051320779592
5,HEURISTIC.LAZY,107.84863799371067
5,HEURISTIC.LAZY,107.98080594090848
5,HEURISTIC.LAZY,108.08583240991291
5,HEURISTIC.LAZY,108.03189161916603
5,HEURISTIC.LAZY,92.28118493578651
5,HEURISTIC.LAZY,105.94001255087358
5,HEURISTIC.LAZY,106.7551316003717
5,HEURISTIC.LAZY,106.07044953548487
5,HEURISTIC.LAZY,107.36203304852933
5,HEURISTIC.LAZY,107.21845440538314
5,HEURISTIC.LAZY,107.40579502668726
5,HEURISTIC.LAZY,107.44595162979722
5,HEURISTIC.LAZY,108.13840422054656
5,HEURISTIC.LAZY,107.93845397674204
5,HEURISTIC.LAZY,108.06976086802459
5,HEURISTIC.LAZY,108.17421206608205
5,HEURISTIC.LAZY,108.12087129929046
5,HEURISTIC.LAZY,94.76428201108645
5,HEURISTIC.LAZY,107.59961681191868
5,HEURISTIC.LAZY,108.46674443310008
5,HEURISTIC.LAZY,107.72599876268463
5,HEURISTIC.LAZY,109.02054930614455
5,HEURISTIC.LAZY,92.41856588382245
5,HEURISTIC.LAZY,106.61728817088151
5,HEURISTIC.LAZY,107.46712251853565
5,HEURISTIC.LAZY,106.74594122676778
5,HEURISTIC.LAZY,108.03891281366094
5,HEURISTIC.LAZY,107.93960616038774
5,HEURISTIC.LAZY,108.08805250940117
5,HEURISTIC.LAZY,108.16717337026085
5,HEURISTIC.LAZY,108.82770753341416
5,HEURISTIC.LAZY,108.65341067852773
5,HEURISTIC.LAZY,108.77768326068201
5,HEURISTIC.LAZY,108.87699554436622
5,HEURISTIC.LAZY,94.95928106173967
5,HEURISTIC.LAZY,108.37407495382394
5,HEURISTIC.LAZY,109.27772111265679
5,HEURISTIC.LAZY,108.49797255495086
5,HEURISTIC.LAZY,109.79405363420389
5,HEURISTIC.LAZY,94.88444435283962
5,HEURISTIC.LAZY,109.77792211858352
5,HEURISTIC.LAZY,93.28768102637471
5,HEURISTIC.LAZY,108.86283999580917
5,HEURISTIC.LAZY,108.98339166557902
5,HEURISTIC.LAZY,110.28129427445882
5,HEURISTIC.LAZY,109.82922892769497
5,HEURISTIC.LAZY,85.67124914729104
5,HEURISTIC.LAZY,108.3388736016263
5,HEURISTIC.LAZY,109.10453260775869
5,HEURISTIC.LAZY,108.47105505177342
5,HEURISTIC.LAZY,109.76106672696389
5,HEURISTIC.LAZY,94.05435610449813
5,HEURISTIC.LAZY,108.15026466470364
5,HEURISTIC.LAZY,108.92694754512272
5,HEURISTIC.LAZY,108.28232204773515
5,HEURISTIC.LAZY,109.5724549533207
5,HEURISTIC.LAZY,109.37876786399586
5,HEURISTIC.LAZY,109.61000997664162
5,HEURISTIC.LAZY,96.0429961313198
5,HEURISTIC.LAZY,109.58191666435435
5,HEURISTIC.LAZY,110.39276576024615
5,HEURISTIC.LAZY,94.03868087606983
5,HEURISTIC.LAZY,108.71562400803576
5,HEURISTIC.LAZY,109.52756627125402
5,HEURISTIC.LAZY,108.84615633279843
5,HEURISTIC.LAZY,110.13766069415624
5,HEURISTIC.LAZY,109.98965589538744
5,HEURISTIC.LAZY,93.93306960825768
5,HEURISTIC.LAZY,108.74019707442743
5,HEURISTIC.LAZY,109.55531612392555
5,HEURISTIC.LAZY,108.87063405903872
5,HEURISTIC.LAZY,110.16221757208316
5,HEURISTIC.LAZY,110.01863892893698
5,HEURISTIC.LAZY,94.0269919999773
5,HEURISTIC.LAZY,109.33055558180274
5,HEURISTIC.LAZY,110.18038992945688
5,HEURISTIC.LAZY,109.45920863768902
5,HEURISTIC.LAZY,110.75218022458216
5,HEURISTIC.LAZY,94.87602422058052
5,HEURISTIC.LAZY,111.5359415628323
5,HEURISTIC.LAZY,85.82498887180128
5,HEURISTIC.LAZY,108.92796223119939
5,HEURISTIC.LAZY,109.69362123733177
5,HEURISTIC.LAZY,109.06014368134649
5,HEURISTIC.LAZY,110.35015535653699
5,HEURISTIC.LAZY,94.63062672750996
5,HEURISTIC.LAZY,108.78893700311916
5,HEURISTIC.LAZY,109.56561988353822
5,HEURISTIC.LAZY,108.92099438615067
5,HEURISTIC.LAZY,110.21112729173622
5,HEURISTIC.LAZY,110.01744020241138
5,HEURISTIC.LAZY,96.58915182497799
5,HEURISTIC.LAZY,110.16035914406261
5,HEURISTIC.LAZY,94.62441479797506
5,HEURISTIC.LAZY,109.3732229442381
5,HEURISTIC.LAZY,110.18516520745636
5,HEURISTIC.LAZY,109.50375526900076
5,HEURISTIC.LAZY,110.79525963035859
5,HEURISTIC.LAZY,94.52216700131373
5,HEURISTIC.LAZY,109.40452295293137
5,HEURISTIC.LAZY,110.2196420024295
5,HEURISTIC.LAZY,109.53495993754267
5,HEURISTIC.LAZY,110.82654345058712
5,HEURISTIC.LAZY,94.62170436140576
5,HEURISTIC.LAZY,110.00611139705153
5,HEURISTIC.LAZY,110.85594574470566
5,HEURISTIC.LAZY,110.1347644529378
5,HEURISTIC.LAZY,111.42773603983096
5,HEURISTIC.LAZY,86.3264077830022
5,HEURISTIC.LAZY,110.58443499382126
5,HEURISTIC.LAZY,96.1594844263571
5,HEURISTIC.LAZY,110.54772283167055
5,HEURISTIC.LAZY,111.32440571208963
5,HEURISTIC.LAZY,110.67978021470206
5,HEURISTIC.LAZY,111.9699131202876
5,HEURISTIC.LAZY,96.17049253079063
5,HEURISTIC.LAZY,111.16644884072635
5,HEURISTIC.LAZY,96.07452870515739
5,HEURISTIC.LAZY,111.21031679147585
5,HEURISTIC.LAZY,96.18367274099022
5,HEURISTIC.LAZY,84.94572987908745
5,HEURISTIC.LAZY,108.73818803234205
5,HEURISTIC.LAZY,109.50384703847443
5,HEURISTIC.LAZY,108.87036948248917
5,HEURISTIC.LAZY,110.16038115767965
5,HEURISTIC.LAZY,97.36682628808393
5,HEURISTIC.LAZY,109.78396248790612
5,HEURISTIC.LAZY,95.81106809956034
5,HEURISTIC.LAZY,109.2180741648516
5,HEURISTIC.LAZY,109.99475704527066
5,HEURISTIC.LAZY,109.35013154788311
5,HEURISTIC.LAZY,110.64026445346866
5,HEURISTIC.LAZY,95.90074468710094
5,HEURISTIC.LAZY,109.99413714012152
5,HEURISTIC.LAZY,110.8060794033398
5,HEURISTIC.LAZY,110.12466946488419
5,HEURISTIC.LAZY,111.41617382624202
5,HEURISTIC.LAZY,95.84367121482175
5,HEURISTIC.LAZY,110.1157857975791
5,HEURISTIC.LAZY,110.93090484707722
5,HEURISTIC.LAZY,110.24622278219039
5,HEURISTIC.LAZY,111.53780629523484
5,HEURISTIC.LAZY,95.99345718698288
5,HEURISTIC.LAZY,110.81787146583743
5,HEURISTIC.LAZY,111.66770581349157
5,HEURISTIC.LAZY,110.9465245217237
5,HEURISTIC.LAZY,112.23949610861686
5,HEURISTIC.LAZY,85.67138973364928
5,HEURISTIC.LAZY,110.65520770103838
5,HEURISTIC.LAZY,97.29116924206616
5,HEURISTIC.LAZY,111.1227218249846
5,HEURISTIC.LAZY,97.37602642753507
5,HEURISTIC.LAZY,97.31548547221792
5,HEURISTIC.LAZY,85.59045815007762
5,HEURISTIC.LAZY,115.98407973688344
5,HEURISTIC.LAZY,116.79446435035351
5,HEURISTIC.LAZY,116.14397675876478
5,HEURISTIC.LAZY,99.84192557868352
5,HEURISTIC.LAZY,116.15198294816007
5,HEURISTIC.LAZY,116.86438355206766
5,HEURISTIC.LAZY,85.67801448044068
5,HEURISTIC.LAZY,116.81546404343024
5,HEURISTIC.LAZY,100.69719362681178
5,HEURISTIC.LAZY,77.50365709780014
5,HEURISTIC.LAZY,104.97394505872505
5,HEURISTIC.LAZY,105.73960406485743
5,HEURISTIC.LAZY,105.10612650887217
5,HEURISTIC.LAZY,106.39613818406264
5,HEURISTIC.LAZY,106.18543175478415
5,HEURISTIC.LAZY,106.43283980030039
5,HEURISTIC.LAZY,106.41227220837797
5,HEURISTIC.LAZY,107.15592148720283
5,HEURISTIC.LAZY,106.91529734139945
5,HEURISTIC.LAZY,107.05865629641954
5,HEURISTIC.LAZY,107.17144244327001
5,HEURISTIC.LAZY,107.10936324922154
5,HEURISTIC.LAZY,92.00712573515453
5,HEURISTIC.LAZY,104.90073055222007
5,HEURISTIC.LAZY,105.67741343263913
5,HEURISTIC.LAZY,105.03278793525158
5,HEURISTIC.LAZY,106.32292084083713
5,HEURISTIC.LAZY,106.12923375151229
5,HEURISTIC.LAZY,106.36047586415805
5,HEURISTIC.LAZY,106.3563849384839
5,HEURISTIC.LAZY,107.0852438141273
5,HEURISTIC.LAZY,106.8559209504793
5,HEURISTIC.LAZY,106.9954313155052
5,HEURISTIC.LAZY,107.10577236547348
5,HEURISTIC.LAZY,107.04627314910437
5,HEURISTIC.LAZY,93.93590276964156
5,HEURISTIC.LAZY,106.21265656720148
5,HEURISTIC.LAZY,107.02350566309327
5,HEURISTIC.LAZY,106.3424554570803
5,HEURISTIC.LAZY,107.63456345096182
5,HEURISTIC.LAZY,107.48027593202097
5,HEURISTIC.LAZY,107.67986670725352
5,HEURISTIC.LAZY,107.70757335798667
5,HEURISTIC.LAZY,92.03332489917476
5,HEURISTIC.LAZY,105.54983868044924
5,HEURISTIC.LAZY,106.3617809436675
5,HEURISTIC.LAZY,105.68037100521191
5,HEURISTIC.LAZY,106.97187536656972
5,HEURISTIC.LAZY,106.82387056780092
5,HEURISTIC.LAZY,107.015277255805
5,HEURISTIC.LAZY,107.0513425662732
5,HEURISTIC.LAZY,107.74734069375509
5,HEURISTIC.LAZY,107.54465790787374
5,HEURISTIC.LAZY,107.67682585507157
5,HEURISTIC.LAZY,107.78185232407598
5,HEURISTIC.LAZY,107.72791153332909
5,HEURISTIC.LAZY,91.94663739510685
5,HEURISTIC.LAZY,105.61225927432935
5,HEURISTIC.LAZY,106.42737832382747
5,HEURISTIC.LAZY,105.74269625894064
5,HEURISTIC.LAZY,107.0342797719851
5,HEURISTIC.LAZY,106.89070112883891
5,HEURISTIC.LAZY,107.07804175014303
5,HEURISTIC.LAZY,107.11819835325299
5,HEURISTIC.LAZY,107.81065094400235
5,HEURISTIC.LAZY,107.61070070019781
5,HEURISTIC.LAZY,107.74200759148036
5,HEURISTIC.LAZY,107.84645878953782
5,HEURISTIC.LAZY,107.79311802274624
5,HEURISTIC.LAZY,94.55624801934158
5,HEURISTIC.LAZY,107.5248906332441
5,HEURISTIC.LAZY,108.39201825442547
5,HEURISTIC.LAZY,107.65127258401003
5,HEURISTIC.LAZY,108.94582312746994
5,HEURISTIC.LAZY,92.0712718135507
5,HEURISTIC.LAZY,106.26404183515314
5,HEURISTIC.LAZY,107.11387618280727
5,HEURISTIC.LAZY,106.39269489103941
5,HEURISTIC.LAZY,107.68566647793257
5,HEURISTIC.LAZY,107.58635982465937
5,HEURISTIC.LAZY,107.73480617367278
5,HEURISTIC.LAZY,107.8139270345325
5,HEURISTIC.LAZY,108.47446119768577
5,HEURISTIC.LAZY,108.30016434279938
5,HEURISTIC.LAZY,108.42443692495362
5,HEURISTIC.LAZY,108.52374920863784
5,HEURISTIC.LAZY,108.47573858516824
5,HEURISTIC.LAZY,94.73790505734925
5,HEURISTIC.LAZY,108.27266474985822
5,HEURISTIC.LAZY,109.17631090869111
5,HEURISTIC.LAZY,108.39656235098516
5,HEURISTIC.LAZY,109.6926434302382
5,HEURISTIC.LAZY,94.61859062262755
5,HEURISTIC.LAZY,109.58755646297446
5,HEURISTIC.LAZY,109.7055376150168
5,HEURISTIC.LAZY,111.00476018450107
5,HEURISTIC.LAZY,110.56985270141212
5,HEURISTIC.LAZY,92.94190258232713
5,HEURISTIC.LAZY,108.51262491252916
5,HEURISTIC.LAZY,108.63317658229901
5,HEURISTIC.LAZY,109.9310791911788
5,HEURISTIC.LAZY,109.47901384441496
5,HEURISTIC.LAZY,109.97706591363816
5,HEURISTIC.LAZY,85.27422836933448
5,HEURISTIC.LAZY,106.81640984911462
5,HEURISTIC.LAZY,107.582068855247
5,HEURISTIC.LAZY,106.94859129926172
5,HEURISTIC.LAZY,108.23860297445222
5,HEURISTIC.LAZY,108.02789654517372
5,HEURISTIC.LAZY,108.27530459068996
5,HEURISTIC.LAZY,108.25473699876756
5,HEURISTIC.LAZY,92.90810155930691
5,HEURISTIC.LAZY,106.51933726472673
5,HEURISTIC.LAZY,107.2960201451458
5,HEURISTIC.LAZY,106.65139464775824
5,HEURISTIC.LAZY,107.94152755334378
5,HEURISTIC.LAZY,107.74784046401896
5,HEURISTIC.LAZY,107.9790825766647
5,HEURISTIC.LAZY,107.97499165099057
5,HEURISTIC.LAZY,108.70385052663394
5,HEURISTIC.LAZY,108.47452766298596
5,HEURISTIC.LAZY,108.61403802801186
5,HEURISTIC.LAZY,94.96068868308615
5,HEURISTIC.LAZY,108.07888345829254
5,HEURISTIC.LAZY,108.88973255418433
5,HEURISTIC.LAZY,108.20868234817137
5,HEURISTIC.LAZY,109.50079034205288
5,HEURISTIC.LAZY,92.87436214399676
5,HEURISTIC.LAZY,107.04856823429513
5,HEURISTIC.LAZY,107.86051049751339
5,HEURISTIC.LAZY,107.1791005590578
5,HEURISTIC.LAZY,108.47060492041561
5,HEURISTIC.LAZY,108.32260012164681
5,HEURISTIC.LAZY,108.5140068096509
5,HEURISTIC.LAZY,108.5500721201191
5,HEURISTIC.LAZY,109.24607024760098
5,HEURISTIC.LAZY,92.76330768507076
5,HEURISTIC.LAZY,107.06225491845908
5,HEURISTIC.LAZY,107.8773739679572
5,HEURISTIC.LAZY,107.19269190307037
5,HEURISTIC.LAZY,108.48427541611483
5,HEURISTIC.LAZY,108.34069677296864
5,HEURISTIC.LAZY,108.52803739427276
5,HEURISTIC.LAZY,108.5681939973827
5,HEURISTIC.LAZY,109.26064658813206
5,HEURISTIC.LAZY,92.84853508299898
5,HEURISTIC.LAZY,107.63522343825159
5,HEURISTIC.LAZY,108.48505778590572
5,HEURISTIC.LAZY,107.76387649413786
5,HEURISTIC.LAZY,109.05684808103103
5,HEURISTIC.LAZY,108.95754142775783
5,HEURISTIC.LAZY,109.10598777677123
5,HEURISTIC.LAZY,109.18510863763095
5,HEURISTIC.LAZY,95.56407534676387
5,HEURISTIC.LAZY,109.3572003522905
5,HEURISTIC.LAZY,110.22432797347189
5,HEURISTIC.LAZY,95.72506897790947
5,HEURISTIC.LAZY,110.06364765518057
5,HEURISTIC.LAZY,93.69005354535443
5,HEURISTIC.LAZY,109.82558190278561
5,HEURISTIC.LAZY,109.94613357255547
5,HEURISTIC.LAZY,111.24403618143525
5,HEURISTIC.LAZY,110.79197083467142
5,HEURISTIC.LAZY,83.98172222404557
5,HEURISTIC.LAZY,105.31270060196276
5,HEURISTIC.LAZY,106.07835960809514
5,HEURISTIC.LAZY,105.44488205210988
5,HEURISTIC.LAZY,106.73489372730035
5,HEURISTIC.LAZY,106.52418729802186
5,HEURISTIC.LAZY,106.7715953435381
5,HEURISTIC.LAZY,106.75102775161568
5,HEURISTIC.LAZY,107.49467703044054
5,HEURISTIC.LAZY,107.25405288463718
5,HEURISTIC.LAZY,107.39741183965727
5,HEURISTIC.LAZY,107.51019798650772
5,HEURISTIC.LAZY,107.44811879245925
5,HEURISTIC.LAZY,92.55569673509044
5,HEURISTIC.LAZY,105.40348247146045
5,HEURISTIC.LAZY,106.18016535187951
5,HEURISTIC.LAZY,105.53553985449196
5,HEURISTIC.LAZY,106.82567276007751
5,HEURISTIC.LAZY,106.63198567075267
5,HEURISTIC.LAZY,106.86322778339843
5,HEURISTIC.LAZY,106.85913685772428
5,HEURISTIC.LAZY,107.58799573336768
5,HEURISTIC.LAZY,107.35867286971968
5,HEURISTIC.LAZY,107.49818323474558
5,HEURISTIC.LAZY,107.60852428471387
5,HEURISTIC.LAZY,107.54902506834475
5,HEURISTIC.LAZY,94.386489760015
5,HEURISTIC.LAZY,106.51944046731695
5,HEURISTIC.LAZY,107.33028956320875
5,HEURISTIC.LAZY,106.64923935719578
5,HEURISTIC.LAZY,107.9413473510773
5,HEURISTIC.LAZY,107.78705983213645
5,HEURISTIC.LAZY,107.986650607369
5,HEURISTIC.LAZY,108.01435725810215
5,HEURISTIC.LAZY,92.60903412031706
5,HEURISTIC.LAZY,106.10686704210245
5,HEURISTIC.LAZY,106.9188093053207
5,HEURISTIC.LAZY,106.23739936686512
5,HEURISTIC.LAZY,107.52890372822293
5,HEURISTIC.LAZY,107.38089892945413
5,HEURISTIC.LAZY,107.57230561745821
5,HEURISTIC.LAZY,107.60837092792642
5,HEURISTIC.LAZY,108.3043690554083
5,HEURISTIC.LAZY,108.10168626952695
5,HEURISTIC.LAZY,108.23385421672478
5,HEURISTIC.LAZY,108.33888068572921
5,HEURISTIC.LAZY,108.2849398949823
5,HEURISTIC.LAZY,92.5342332116028
5,HEURISTIC.LAZY,106.19306082668986
5,HEURISTIC.LAZY,107.00817987618798
5,HEURISTIC.LAZY,106.32349781130115
5,HEURISTIC.LAZY,107.6150813243456
5,HEURISTIC.LAZY,107.47150268119941
5,HEURISTIC.LAZY,107.65884330250354
5,HEURISTIC.LAZY,107.6989999056135
5,HEURISTIC.LAZY,108.39145249636286
5,HEURISTIC.LAZY,108.19150225255834
5,HEURISTIC.LAZY,108.32280914384087
5,HEURISTIC.LAZY,108.42726034189835
5,HEURISTIC.LAZY,108.37391957510675
5,HEURISTIC.LAZY,95.01733028690273
5,HEURISTIC.LAZY,107.85266508773498
5,HEURISTIC.LAZY,108.71979270891637
5,HEURISTIC.LAZY,107.97904703850092
5,HEURISTIC.LAZY,109.27359758196084
