no.blocks,heuristic,mb_cost_per_iteration
10,HEURISTIC.SIMPLE_COLLISION,182.19880217075286
10,HEURISTIC.SIMPLE_COLLISION,182.15034795326517
10,HEURISTIC.SIMPLE_COLLISION,182.37042254255726
10,HEURISTIC.SIMPLE_COLLISION,182.38095780268935
10,HEURISTIC.SIMPLE_COLLISION,182.99397657729935
10,HEURISTIC.SIMPLE_COLLISION,183.2788381254245
10,HEURISTIC.SIMPLE_COLLISION,183.63856931049781
10,HEURISTIC.SIMPLE_COLLISION,184.82959166360644
10,HEURISTIC.SIMPLE_COLLISION,183.65565905944004
10,HEURISTIC.SIMPLE_COLLISION,162.21511421256878
10,HEURISTIC.SIMPLE_COLLISION,183.12482179176274
10,HEURISTIC.SIMPLE_COLLISION,183.34080607261032
10,HEURISTIC.SIMPLE_COLLISION,183.29235185512266
10,HEURISTIC.SIMPLE_COLLISION,183.51242644441476
10,HEURISTIC.SIMPLE_COLLISION,183.52296170454684
10,HEURISTIC.SIMPLE_COLLISION,184.1359804791568
10,HEURISTIC.SIMPLE_COLLISION,184.420842027282
10,HEURISTIC.SIMPLE_COLLISION,184.7805732123553
10,HEURISTIC.SIMPLE_COLLISION,185.97159556546393
10,HEURISTIC.SIMPLE_COLLISION,164.5639250929526
10,HEURISTIC.SIMPLE_COLLISION,185.49888909915828
10,HEURISTIC.SIMPLE_COLLISION,185.33135903579836
10,HEURISTIC.SIMPLE_COLLISION,185.54734331664594
10,HEURISTIC.SIMPLE_COLLISION,185.71896368845037
10,HEURISTIC.SIMPLE_COLLISION,185.72949894858243
10,HEURISTIC.SIMPLE_COLLISION,186.34251772319243
10,HEURISTIC.SIMPLE_COLLISION,186.62737927131758
10,HEURISTIC.SIMPLE_COLLISION,162.47696519389692
10,HEURISTIC.SIMPLE_COLLISION,187.22111857967772
10,HEURISTIC.SIMPLE_COLLISION,187.43710286052533
10,HEURISTIC.SIMPLE_COLLISION,187.38864864303767
10,HEURISTIC.SIMPLE_COLLISION,187.60872323232974
10,HEURISTIC.SIMPLE_COLLISION,187.61925849246182
10,HEURISTIC.SIMPLE_COLLISION,188.23227726707182
10,HEURISTIC.SIMPLE_COLLISION,188.51713881519697
10,HEURISTIC.SIMPLE_COLLISION,164.18596023926924
10,HEURISTIC.SIMPLE_COLLISION,188.54747235714342
10,HEURISTIC.SIMPLE_COLLISION,188.37994229378347
10,HEURISTIC.SIMPLE_COLLISION,188.59592657463105
10,HEURISTIC.SIMPLE_COLLISION,188.76754694643552
10,HEURISTIC.SIMPLE_COLLISION,188.77808220656757
10,HEURISTIC.SIMPLE_COLLISION,189.39110098117754
10,HEURISTIC.SIMPLE_COLLISION,162.85278042847335
10,HEURISTIC.SIMPLE_COLLISION,188.87998469184782
10,HEURISTIC.SIMPLE_COLLISION,188.71245462848788
10,HEURISTIC.SIMPLE_COLLISION,188.92843890933545
10,HEURISTIC.SIMPLE_COLLISION,189.10005928113992
10,HEURISTIC.SIMPLE_COLLISION,189.11059454127198
10,HEURISTIC.SIMPLE_COLLISION,189.72361331588195
10,HEURISTIC.SIMPLE_COLLISION,163.15476763752378
10,HEURISTIC.SIMPLE_COLLISION,189.5692715164289
10,HEURISTIC.SIMPLE_COLLISION,189.40174145306895
10,HEURISTIC.SIMPLE_COLLISION,189.61772573391653
10,HEURISTIC.SIMPLE_COLLISION,189.789346105721
10,HEURISTIC.SIMPLE_COLLISION,189.79988136585305
10,HEURISTIC.SIMPLE_COLLISION,190.41290014046302
10,HEURISTIC.SIMPLE_COLLISION,150.81956794430187
10,HEURISTIC.SIMPLE_COLLISION,170.16480158114018
10,HEURISTIC.SIMPLE_COLLISION,169.35692236377986
10,HEURISTIC.SIMPLE_COLLISION,170.64360649920405
10,HEURISTIC.SIMPLE_COLLISION,170.84330680841796
10,HEURISTIC.SIMPLE_COLLISION,171.08034969914138
10,HEURISTIC.SIMPLE_COLLISION,171.24168526002703
10,HEURISTIC.SIMPLE_COLLISION,171.6316487218266
10,HEURISTIC.SIMPLE_COLLISION,171.5827487839328
10,HEURISTIC.SIMPLE_COLLISION,171.78313913536005
10,HEURISTIC.SIMPLE_COLLISION,171.877641647182
10,HEURISTIC.SIMPLE_COLLISION,157.54941474344722
10,HEURISTIC.SIMPLE_COLLISION,170.47613122304153
10,HEURISTIC.SIMPLE_COLLISION,169.65753370724082
10,HEURISTIC.SIMPLE_COLLISION,170.9549361411054
10,HEURISTIC.SIMPLE_COLLISION,171.01366061787053
10,HEURISTIC.SIMPLE_COLLISION,171.2464552321482
10,HEURISTIC.SIMPLE_COLLISION,171.5530149019284
10,HEURISTIC.SIMPLE_COLLISION,171.94297836372795
10,HEURISTIC.SIMPLE_COLLISION,171.89407842583415
10,HEURISTIC.SIMPLE_COLLISION,172.0944687772614
10,HEURISTIC.SIMPLE_COLLISION,172.18897128908338
10,HEURISTIC.SIMPLE_COLLISION,157.48077313586344
10,HEURISTIC.SIMPLE_COLLISION,170.51241207301254
10,HEURISTIC.SIMPLE_COLLISION,169.6938145572118
10,HEURISTIC.SIMPLE_COLLISION,170.99121699107639
10,HEURISTIC.SIMPLE_COLLISION,171.0499414678415
10,HEURISTIC.SIMPLE_COLLISION,171.28273608211921
10,HEURISTIC.SIMPLE_COLLISION,171.58929575189939
10,HEURISTIC.SIMPLE_COLLISION,171.97925921369895
10,HEURISTIC.SIMPLE_COLLISION,171.93035927580516
10,HEURISTIC.SIMPLE_COLLISION,172.1307496272324
10,HEURISTIC.SIMPLE_COLLISION,172.22525213905436
10,HEURISTIC.SIMPLE_COLLISION,157.82989891122983
10,HEURISTIC.SIMPLE_COLLISION,170.74417357450085
10,HEURISTIC.SIMPLE_COLLISION,170.0512667757182
10,HEURISTIC.SIMPLE_COLLISION,170.97057482025042
10,HEURISTIC.SIMPLE_COLLISION,171.61363953629808
10,HEURISTIC.SIMPLE_COLLISION,171.85068242702147
10,HEURISTIC.SIMPLE_COLLISION,171.5686535810734
10,HEURISTIC.SIMPLE_COLLISION,171.95861704287296
10,HEURISTIC.SIMPLE_COLLISION,172.12840734581965
10,HEURISTIC.SIMPLE_COLLISION,172.2066829735101
10,HEURISTIC.SIMPLE_COLLISION,172.202000000664
10,HEURISTIC.SIMPLE_COLLISION,157.85555667510152
10,HEURISTIC.SIMPLE_COLLISION,171.4473026366087
10,HEURISTIC.SIMPLE_COLLISION,170.75533937549784
10,HEURISTIC.SIMPLE_COLLISION,171.4818629107799
10,HEURISTIC.SIMPLE_COLLISION,172.31771213607772
10,HEURISTIC.SIMPLE_COLLISION,172.5547550268011
10,HEURISTIC.SIMPLE_COLLISION,172.0799416716029
10,HEURISTIC.SIMPLE_COLLISION,172.46990513340245
10,HEURISTIC.SIMPLE_COLLISION,172.8324799455993
10,HEURISTIC.SIMPLE_COLLISION,172.82477070685496
10,HEURISTIC.SIMPLE_COLLISION,172.7778450583042
10,HEURISTIC.SIMPLE_COLLISION,157.534278389342
10,HEURISTIC.SIMPLE_COLLISION,172.36559334608415
10,HEURISTIC.SIMPLE_COLLISION,171.54699583028344
10,HEURISTIC.SIMPLE_COLLISION,172.84439826414803
10,HEURISTIC.SIMPLE_COLLISION,172.86663005036888
10,HEURISTIC.SIMPLE_COLLISION,173.13591735519086
10,HEURISTIC.SIMPLE_COLLISION,173.44247702497103
10,HEURISTIC.SIMPLE_COLLISION,173.8324404867706
10,HEURISTIC.SIMPLE_COLLISION,173.78354054887677
10,HEURISTIC.SIMPLE_COLLISION,173.98393090030402
10,HEURISTIC.SIMPLE_COLLISION,174.078433412126
10,HEURISTIC.SIMPLE_COLLISION,157.94813021308397
10,HEURISTIC.SIMPLE_COLLISION,172.77686626362285
10,HEURISTIC.SIMPLE_COLLISION,172.08490300251202
10,HEURISTIC.SIMPLE_COLLISION,172.71806542629614
10,HEURISTIC.SIMPLE_COLLISION,173.6472757630919
10,HEURISTIC.SIMPLE_COLLISION,173.88431865381528
10,HEURISTIC.SIMPLE_COLLISION,173.31362757118035
10,HEURISTIC.SIMPLE_COLLISION,173.70359103297992
10,HEURISTIC.SIMPLE_COLLISION,174.16204357261347
10,HEURISTIC.SIMPLE_COLLISION,174.15187472170174
10,HEURISTIC.SIMPLE_COLLISION,174.0320478267808
10,HEURISTIC.SIMPLE_COLLISION,157.93539383590522
10,HEURISTIC.SIMPLE_COLLISION,175.13085206752754
10,HEURISTIC.SIMPLE_COLLISION,174.43888880641668
10,HEURISTIC.SIMPLE_COLLISION,175.110183703794
10,HEURISTIC.SIMPLE_COLLISION,176.00126156699656
10,HEURISTIC.SIMPLE_COLLISION,176.23830445771995
10,HEURISTIC.SIMPLE_COLLISION,175.70826246461698
10,HEURISTIC.SIMPLE_COLLISION,176.09822592641655
10,HEURISTIC.SIMPLE_COLLISION,176.51602937651813
10,HEURISTIC.SIMPLE_COLLISION,176.5083201377738
10,HEURISTIC.SIMPLE_COLLISION,176.39759980184914
10,HEURISTIC.SIMPLE_COLLISION,163.65739560302944
10,HEURISTIC.SIMPLE_COLLISION,179.38864863580403
10,HEURISTIC.SIMPLE_COLLISION,179.60463291665164
10,HEURISTIC.SIMPLE_COLLISION,179.55617869916398
10,HEURISTIC.SIMPLE_COLLISION,179.77625328845608
10,HEURISTIC.SIMPLE_COLLISION,179.78678854858816
10,HEURISTIC.SIMPLE_COLLISION,180.39980732319813
10,HEURISTIC.SIMPLE_COLLISION,180.6846688713233
10,HEURISTIC.SIMPLE_COLLISION,181.06148980533882
10,HEURISTIC.SIMPLE_COLLISION,181.04440005639663
10,HEURISTIC.SIMPLE_COLLISION,182.23542240950525
10,HEURISTIC.SIMPLE_COLLISION,163.3997865573508
10,HEURISTIC.SIMPLE_COLLISION,179.34126811441843
10,HEURISTIC.SIMPLE_COLLISION,179.557252395266
10,HEURISTIC.SIMPLE_COLLISION,179.50879817777837
10,HEURISTIC.SIMPLE_COLLISION,179.72887276707047
10,HEURISTIC.SIMPLE_COLLISION,179.73940802720256
10,HEURISTIC.SIMPLE_COLLISION,180.3524268018125
10,HEURISTIC.SIMPLE_COLLISION,180.6372883499377
10,HEURISTIC.SIMPLE_COLLISION,181.0141092839532
10,HEURISTIC.SIMPLE_COLLISION,180.99701953501102
10,HEURISTIC.SIMPLE_COLLISION,182.18804188811964
10,HEURISTIC.SIMPLE_COLLISION,157.5259231994018
10,HEURISTIC.SIMPLE_COLLISION,176.56648045309362
10,HEURISTIC.SIMPLE_COLLISION,175.75860714018637
10,HEURISTIC.SIMPLE_COLLISION,177.04528537115746
10,HEURISTIC.SIMPLE_COLLISION,177.1460858934481
10,HEURISTIC.SIMPLE_COLLISION,177.3788805077258
10,HEURISTIC.SIMPLE_COLLISION,177.64336413198043
10,HEURISTIC.SIMPLE_COLLISION,178.03332759378003
10,HEURISTIC.SIMPLE_COLLISION,177.9844276558862
10,HEURISTIC.SIMPLE_COLLISION,178.18481800731345
10,HEURISTIC.SIMPLE_COLLISION,178.2793205191354
10,HEURISTIC.SIMPLE_COLLISION,157.52019339143382
10,HEURISTIC.SIMPLE_COLLISION,176.53888099331462
10,HEURISTIC.SIMPLE_COLLISION,175.7997651135652
10,HEURISTIC.SIMPLE_COLLISION,177.0176859113785
10,HEURISTIC.SIMPLE_COLLISION,177.2861495582033
10,HEURISTIC.SIMPLE_COLLISION,177.5231924489267
10,HEURISTIC.SIMPLE_COLLISION,177.61576467220146
10,HEURISTIC.SIMPLE_COLLISION,178.00572813400106
10,HEURISTIC.SIMPLE_COLLISION,177.95682819610724
10,HEURISTIC.SIMPLE_COLLISION,178.15721854753448
10,HEURISTIC.SIMPLE_COLLISION,178.25172105935644
10,HEURISTIC.SIMPLE_COLLISION,160.43230407159865
10,HEURISTIC.SIMPLE_COLLISION,178.98515374416854
10,HEURISTIC.SIMPLE_COLLISION,178.16655622836782
10,HEURISTIC.SIMPLE_COLLISION,179.46395866223241
10,HEURISTIC.SIMPLE_COLLISION,179.52268313899754
10,HEURISTIC.SIMPLE_COLLISION,179.75547775327522
10,HEURISTIC.SIMPLE_COLLISION,180.06203742305541
10,HEURISTIC.SIMPLE_COLLISION,180.45200088485495
10,HEURISTIC.SIMPLE_COLLISION,180.40310094696116
10,HEURISTIC.SIMPLE_COLLISION,161.31294874043516
10,HEURISTIC.SIMPLE_COLLISION,180.22781485557684
10,HEURISTIC.SIMPLE_COLLISION,180.44379913642445
10,HEURISTIC.SIMPLE_COLLISION,180.39534491893676
10,HEURISTIC.SIMPLE_COLLISION,180.61541950822885
10,HEURISTIC.SIMPLE_COLLISION,180.62595476836094
10,HEURISTIC.SIMPLE_COLLISION,181.23897354297094
10,HEURISTIC.SIMPLE_COLLISION,181.5238350910961
10,HEURISTIC.SIMPLE_COLLISION,181.8835662761694
10,HEURISTIC.SIMPLE_COLLISION,183.07458862927803
10,HEURISTIC.SIMPLE_COLLISION,181.90065602511163
10,HEURISTIC.SIMPLE_COLLISION,164.634544204781
10,HEURISTIC.SIMPLE_COLLISION,181.68658514117493
10,HEURISTIC.SIMPLE_COLLISION,181.9025694220225
10,HEURISTIC.SIMPLE_COLLISION,181.85411520453488
10,HEURISTIC.SIMPLE_COLLISION,182.697743828569
10,HEURISTIC.SIMPLE_COLLISION,182.07418979382695
10,HEURISTIC.SIMPLE_COLLISION,182.08472505395903
10,HEURISTIC.SIMPLE_COLLISION,182.98260537669415
10,HEURISTIC.SIMPLE_COLLISION,184.53335891487612
10,HEURISTIC.SIMPLE_COLLISION,183.34233656176747
10,HEURISTIC.SIMPLE_COLLISION,162.28270873036158
10,HEURISTIC.SIMPLE_COLLISION,181.48540741014787
10,HEURISTIC.SIMPLE_COLLISION,181.70139169099545
10,HEURISTIC.SIMPLE_COLLISION,181.6529374735078
10,HEURISTIC.SIMPLE_COLLISION,181.8730120627999
10,HEURISTIC.SIMPLE_COLLISION,181.88354732293197
10,HEURISTIC.SIMPLE_COLLISION,182.49656609754194
10,HEURISTIC.SIMPLE_COLLISION,182.78142764566712
10,HEURISTIC.SIMPLE_COLLISION,183.14115883074044
10,HEURISTIC.SIMPLE_COLLISION,184.33218118384906
10,HEURISTIC.SIMPLE_COLLISION,183.15824857968266
10,HEURISTIC.SIMPLE_COLLISION,162.21004632593727
10,HEURISTIC.SIMPLE_COLLISION,182.1526894172523
10,HEURISTIC.SIMPLE_COLLISION,182.36867369809988
10,HEURISTIC.SIMPLE_COLLISION,182.32021948061225
10,HEURISTIC.SIMPLE_COLLISION,182.54029406990435
10,HEURISTIC.SIMPLE_COLLISION,182.5508293300364
10,HEURISTIC.SIMPLE_COLLISION,183.16384810464638
10,HEURISTIC.SIMPLE_COLLISION,183.44870965277158
10,HEURISTIC.SIMPLE_COLLISION,183.80844083784487
10,HEURISTIC.SIMPLE_COLLISION,184.99946319095352
10,HEURISTIC.SIMPLE_COLLISION,183.82553058678707
10,HEURISTIC.SIMPLE_COLLISION,164.63151961074539
10,HEURISTIC.SIMPLE_COLLISION,183.37381873332072
10,HEURISTIC.SIMPLE_COLLISION,183.20628866996077
10,HEURISTIC.SIMPLE_COLLISION,183.42227295080838
10,HEURISTIC.SIMPLE_COLLISION,183.59389332261281
10,HEURISTIC.SIMPLE_COLLISION,183.6044285827449
10,HEURISTIC.SIMPLE_COLLISION,184.21744735735484
10,HEURISTIC.SIMPLE_COLLISION,184.50230890548005
10,HEURISTIC.SIMPLE_COLLISION,164.25355475706203
10,HEURISTIC.SIMPLE_COLLISION,185.94351035141955
10,HEURISTIC.SIMPLE_COLLISION,185.7759802880596
10,HEURISTIC.SIMPLE_COLLISION,185.99196456890718
10,HEURISTIC.SIMPLE_COLLISION,186.16358494071164
10,HEURISTIC.SIMPLE_COLLISION,186.1741202008437
10,HEURISTIC.SIMPLE_COLLISION,186.78713897545367
10,HEURISTIC.SIMPLE_COLLISION,187.07200052357885
10,HEURISTIC.SIMPLE_COLLISION,162.54455971168971
10,HEURISTIC.SIMPLE_COLLISION,187.38025257743573
10,HEURISTIC.SIMPLE_COLLISION,187.5962368582833
10,HEURISTIC.SIMPLE_COLLISION,187.54778264079567
10,HEURISTIC.SIMPLE_COLLISION,187.76785723008777
10,HEURISTIC.SIMPLE_COLLISION,187.77839249021983
10,HEURISTIC.SIMPLE_COLLISION,188.3914112648298
10,HEURISTIC.SIMPLE_COLLISION,188.676272812955
10,HEURISTIC.SIMPLE_COLLISION,162.92037494626615
10,HEURISTIC.SIMPLE_COLLISION,189.03332048526516
10,HEURISTIC.SIMPLE_COLLISION,188.86579042190525
10,HEURISTIC.SIMPLE_COLLISION,189.08177470275285
10,HEURISTIC.SIMPLE_COLLISION,189.25339507455726
10,HEURISTIC.SIMPLE_COLLISION,189.26393033468935
10,HEURISTIC.SIMPLE_COLLISION,189.87694910929932
10,HEURISTIC.SIMPLE_COLLISION,163.22236215531657
10,HEURISTIC.SIMPLE_COLLISION,189.71548905649877
10,HEURISTIC.SIMPLE_COLLISION,189.54795899313882
10,HEURISTIC.SIMPLE_COLLISION,189.7639432739864
10,HEURISTIC.SIMPLE_COLLISION,189.93556364579084
10,HEURISTIC.SIMPLE_COLLISION,189.94609890592292
10,HEURISTIC.SIMPLE_COLLISION,190.5591176805329
10,HEURISTIC.SIMPLE_COLLISION,150.29248995796056
10,HEURISTIC.SIMPLE_COLLISION,169.52199380746407
10,HEURISTIC.SIMPLE_COLLISION,168.71411459010378
10,HEURISTIC.SIMPLE_COLLISION,170.00079872552794
10,HEURISTIC.SIMPLE_COLLISION,170.20049903474188
10,HEURISTIC.SIMPLE_COLLISION,170.43754192546527
10,HEURISTIC.SIMPLE_COLLISION,170.59887748635094
10,HEURISTIC.SIMPLE_COLLISION,170.9888409481505
10,HEURISTIC.SIMPLE_COLLISION,170.9399410102567
10,HEURISTIC.SIMPLE_COLLISION,171.14033136168393
10,HEURISTIC.SIMPLE_COLLISION,171.23483387350592
10,HEURISTIC.SIMPLE_COLLISION,157.50060616245304
10,HEURISTIC.SIMPLE_COLLISION,169.7653233156736
10,HEURISTIC.SIMPLE_COLLISION,168.94672579987287
10,HEURISTIC.SIMPLE_COLLISION,170.24412823373748
10,HEURISTIC.SIMPLE_COLLISION,170.30285271050258
10,HEURISTIC.SIMPLE_COLLISION,170.5356473247803
10,HEURISTIC.SIMPLE_COLLISION,170.84220699456046
10,HEURISTIC.SIMPLE_COLLISION,171.23217045636005
10,HEURISTIC.SIMPLE_COLLISION,171.18327051846626
10,HEURISTIC.SIMPLE_COLLISION,171.38366086989348
10,HEURISTIC.SIMPLE_COLLISION,171.47816338171543
10,HEURISTIC.SIMPLE_COLLISION,157.43196455486927
10,HEURISTIC.SIMPLE_COLLISION,169.7727748534724
10,HEURISTIC.SIMPLE_COLLISION,168.95417733767167
10,HEURISTIC.SIMPLE_COLLISION,170.25157977153629
10,HEURISTIC.SIMPLE_COLLISION,170.31030424830138
10,HEURISTIC.SIMPLE_COLLISION,170.5430988625791
10,HEURISTIC.SIMPLE_COLLISION,170.84965853235926
10,HEURISTIC.SIMPLE_COLLISION,171.23962199415882
10,HEURISTIC.SIMPLE_COLLISION,171.19072205626503
10,HEURISTIC.SIMPLE_COLLISION,171.39111240769228
10,HEURISTIC.SIMPLE_COLLISION,171.48561491951426
10,HEURISTIC.SIMPLE_COLLISION,158.23707520050846
10,HEURISTIC.SIMPLE_COLLISION,170.1966801945976
10,HEURISTIC.SIMPLE_COLLISION,169.50377339581496
10,HEURISTIC.SIMPLE_COLLISION,170.42308144034718
10,HEURISTIC.SIMPLE_COLLISION,171.06614615639484
10,HEURISTIC.SIMPLE_COLLISION,171.30318904711822
10,HEURISTIC.SIMPLE_COLLISION,171.02116020117015
10,HEURISTIC.SIMPLE_COLLISION,171.41112366296971
10,HEURISTIC.SIMPLE_COLLISION,171.5809139659164
10,HEURISTIC.SIMPLE_COLLISION,171.65918959360687
10,HEURISTIC.SIMPLE_COLLISION,171.65450662076074
10,HEURISTIC.SIMPLE_COLLISION,158.26273296438018
10,HEURISTIC.SIMPLE_COLLISION,170.8939183470413
10,HEURISTIC.SIMPLE_COLLISION,170.20195508593048
10,HEURISTIC.SIMPLE_COLLISION,170.92847862121252
10,HEURISTIC.SIMPLE_COLLISION,171.7643278465103
10,HEURISTIC.SIMPLE_COLLISION,172.0013707372337
10,HEURISTIC.SIMPLE_COLLISION,171.5265573820355
10,HEURISTIC.SIMPLE_COLLISION,171.9165208438351
10,HEURISTIC.SIMPLE_COLLISION,172.2790956560319
10,HEURISTIC.SIMPLE_COLLISION,172.2713864172876
10,HEURISTIC.SIMPLE_COLLISION,172.2244607687368
10,HEURISTIC.SIMPLE_COLLISION,157.48546980834783
10,HEURISTIC.SIMPLE_COLLISION,171.43218142034533
10,HEURISTIC.SIMPLE_COLLISION,170.6135839045446
10,HEURISTIC.SIMPLE_COLLISION,171.9109863384092
10,HEURISTIC.SIMPLE_COLLISION,171.93321812463006
10,HEURISTIC.SIMPLE_COLLISION,172.20250542945203
10,HEURISTIC.SIMPLE_COLLISION,172.5090650992322
10,HEURISTIC.SIMPLE_COLLISION,172.89902856103177
10,HEURISTIC.SIMPLE_COLLISION,172.85012862313795
10,HEURISTIC.SIMPLE_COLLISION,173.0505189745652
10,HEURISTIC.SIMPLE_COLLISION,173.14502148638718
10,HEURISTIC.SIMPLE_COLLISION,158.33080095175634
10,HEURISTIC.SIMPLE_COLLISION,171.7961936021849
10,HEURISTIC.SIMPLE_COLLISION,171.10423034107407
10,HEURISTIC.SIMPLE_COLLISION,171.73739276485819
10,HEURISTIC.SIMPLE_COLLISION,172.66660310165395
10,HEURISTIC.SIMPLE_COLLISION,172.90364599237734
10,HEURISTIC.SIMPLE_COLLISION,172.3329549097424
10,HEURISTIC.SIMPLE_COLLISION,172.72291837154197
10,HEURISTIC.SIMPLE_COLLISION,173.18137091117552
10,HEURISTIC.SIMPLE_COLLISION,173.1712020602638
10,HEURISTIC.SIMPLE_COLLISION,173.05137516534285
10,HEURISTIC.SIMPLE_COLLISION,157.88658525491104
10,HEURISTIC.SIMPLE_COLLISION,173.90130884166172
10,HEURISTIC.SIMPLE_COLLISION,173.20934558055086
10,HEURISTIC.SIMPLE_COLLISION,173.88064047792818
10,HEURISTIC.SIMPLE_COLLISION,174.77171834113074
10,HEURISTIC.SIMPLE_COLLISION,175.00876123185412
10,HEURISTIC.SIMPLE_COLLISION,174.47871923875115
10,HEURISTIC.SIMPLE_COLLISION,174.86868270055072
10,HEURISTIC.SIMPLE_COLLISION,175.2864861506523
10,HEURISTIC.SIMPLE_COLLISION,175.27877691190798
10,HEURISTIC.SIMPLE_COLLISION,175.16805657598331
10,HEURISTIC.SIMPLE_COLLISION,157.47711461840763
10,HEURISTIC.SIMPLE_COLLISION,174.94760900166597
10,HEURISTIC.SIMPLE_COLLISION,174.13973568875872
10,HEURISTIC.SIMPLE_COLLISION,175.4264139197298
10,HEURISTIC.SIMPLE_COLLISION,175.52721444202044
10,HEURISTIC.SIMPLE_COLLISION,175.76000905629814
10,HEURISTIC.SIMPLE_COLLISION,176.02449268055278
10,HEURISTIC.SIMPLE_COLLISION,176.41445614235238
10,HEURISTIC.SIMPLE_COLLISION,176.36555620445856
10,HEURISTIC.SIMPLE_COLLISION,176.5659465558858
10,HEURISTIC.SIMPLE_COLLISION,176.66044906770776
10,HEURISTIC.SIMPLE_COLLISION,157.47138481043964
10,HEURISTIC.SIMPLE_COLLISION,174.98500925935443
10,HEURISTIC.SIMPLE_COLLISION,174.245893379605
10,HEURISTIC.SIMPLE_COLLISION,175.4638141774183
10,HEURISTIC.SIMPLE_COLLISION,175.7322778242431
10,HEURISTIC.SIMPLE_COLLISION,175.9693207149665
10,HEURISTIC.SIMPLE_COLLISION,176.06189293824127
10,HEURISTIC.SIMPLE_COLLISION,176.45185640004087
10,HEURISTIC.SIMPLE_COLLISION,176.40295646214705
10,HEURISTIC.SIMPLE_COLLISION,176.6033468135743
10,HEURISTIC.SIMPLE_COLLISION,176.69784932539625
10,HEURISTIC.SIMPLE_COLLISION,160.38349549060445
10,HEURISTIC.SIMPLE_COLLISION,176.92747596847747
10,HEURISTIC.SIMPLE_COLLISION,176.10887845267672
10,HEURISTIC.SIMPLE_COLLISION,177.40628088654134
10,HEURISTIC.SIMPLE_COLLISION,177.46500536330643
10,HEURISTIC.SIMPLE_COLLISION,177.69779997758417
10,HEURISTIC.SIMPLE_COLLISION,178.0043596473643
10,HEURISTIC.SIMPLE_COLLISION,178.3943231091639
10,HEURISTIC.SIMPLE_COLLISION,178.3454231712701
10,HEURISTIC.SIMPLE_COLLISION,178.54581352269733
10,HEURISTIC.SIMPLE_COLLISION,178.6403160345193
10,HEURISTIC.SIMPLE_COLLISION,162.11970519845704
10,HEURISTIC.SIMPLE_COLLISION,179.23822141741283
10,HEURISTIC.SIMPLE_COLLISION,179.4542056982604
10,HEURISTIC.SIMPLE_COLLISION,179.40575148077278
10,HEURISTIC.SIMPLE_COLLISION,179.62582607006487
10,HEURISTIC.SIMPLE_COLLISION,179.63636133019693
10,HEURISTIC.SIMPLE_COLLISION,180.2493801048069
10,HEURISTIC.SIMPLE_COLLISION,180.5342416529321
10,HEURISTIC.SIMPLE_COLLISION,180.8939728380054
10,HEURISTIC.SIMPLE_COLLISION,182.08499519111405
10,HEURISTIC.SIMPLE_COLLISION,180.9110625869476
10,HEURISTIC.SIMPLE_COLLISION,164.46415206105132
10,HEURISTIC.SIMPLE_COLLISION,180.70403077004215
10,HEURISTIC.SIMPLE_COLLISION,180.92001505088973
10,HEURISTIC.SIMPLE_COLLISION,180.8715608334021
10,HEURISTIC.SIMPLE_COLLISION,181.09163542269417
10,HEURISTIC.SIMPLE_COLLISION,181.10217068282623
10,HEURISTIC.SIMPLE_COLLISION,181.71518945743622
10,HEURISTIC.SIMPLE_COLLISION,182.0000510055614
10,HEURISTIC.SIMPLE_COLLISION,164.2065430153727
10,HEURISTIC.SIMPLE_COLLISION,180.61079593144413
10,HEURISTIC.SIMPLE_COLLISION,180.82678021229174
10,HEURISTIC.SIMPLE_COLLISION,180.77832599480408
10,HEURISTIC.SIMPLE_COLLISION,180.99840058409615
10,HEURISTIC.SIMPLE_COLLISION,181.00893584422823
10,HEURISTIC.SIMPLE_COLLISION,181.62195461883823
10,HEURISTIC.SIMPLE_COLLISION,181.90681616696338
10,HEURISTIC.SIMPLE_COLLISION,163.01680278395912
10,HEURISTIC.SIMPLE_COLLISION,180.81029946125136
10,HEURISTIC.SIMPLE_COLLISION,181.02628374209894
10,HEURISTIC.SIMPLE_COLLISION,180.9778295246113
10,HEURISTIC.SIMPLE_COLLISION,181.1979041139034
10,HEURISTIC.SIMPLE_COLLISION,181.20843937403546
10,HEURISTIC.SIMPLE_COLLISION,181.82145814864543
10,HEURISTIC.SIMPLE_COLLISION,182.10631969677064
10,HEURISTIC.SIMPLE_COLLISION,182.46605088184393
10,HEURISTIC.SIMPLE_COLLISION,183.65707323495258
10,HEURISTIC.SIMPLE_COLLISION,182.48314063078612
10,HEURISTIC.SIMPLE_COLLISION,165.44130066280286
10,HEURISTIC.SIMPLE_COLLISION,183.37311401717574
10,HEURISTIC.SIMPLE_COLLISION,183.58909829802332
10,HEURISTIC.SIMPLE_COLLISION,183.54064408053569
10,HEURISTIC.SIMPLE_COLLISION,184.3842727045698
10,HEURISTIC.SIMPLE_COLLISION,183.76071866982775
10,HEURISTIC.SIMPLE_COLLISION,183.77125392995984
10,HEURISTIC.SIMPLE_COLLISION,163.08946518838343
10,HEURISTIC.SIMPLE_COLLISION,182.2334677486977
10,HEURISTIC.SIMPLE_COLLISION,182.44945202954528
10,HEURISTIC.SIMPLE_COLLISION,182.40099781205765
10,HEURISTIC.SIMPLE_COLLISION,182.62107240134972
10,HEURISTIC.SIMPLE_COLLISION,182.6316076614818
10,HEURISTIC.SIMPLE_COLLISION,183.24462643609178
